timestamp,ch1 (µV),event
95.61,32.16,0
95.615,13.7,0
95.62,13.7,0
95.625,-18.08,0
95.63,31.78,0
95.635,31.78,0
95.64,31.78,0
95.645,-6.87,0
95.65,21.22,0
95.655,21.22,0
95.66,-14.2,0
95.665,-14.2,0
95.67,27.48,0
95.675,27.48,0
95.68,27.48,0
95.685,12.83,0
95.69,12.83,0
95.695,-15.42,0
95.7,-15.42,0
95.705,-15.42,0
95.71,29.86,0
95.715,29.86,0
95.72,5.36,0
95.725,5.36,0
95.73,-19.48,0
95.735,20.02,0
95.74,20.02,0
95.745,20.02,0
95.75,26.23,0
95.755,26.23,0
95.76,-6.17,0
95.765,27.24,0
95.77,-6.17,0
95.775,2.49,0
95.78,-13.12,0
95.785,-2.9,0
95.79,28.62,0
95.795,-12.2,0
95.8,-12.2,0
95.805,-12.2,0
95.81,-12.2,0
95.815,-12.2,0
95.82,-15.93,0
95.825,36.55,0
95.83,36.55,0
95.835,36.55,0
95.84,-11.16,0
95.845,8.84,0
95.85,8.84,0
95.855,8.84,0
95.86,8.84,0
95.865,-11.72,0
95.87,22.14,0
95.875,22.14,0
95.88,28.84,0
95.885,17.78,0
95.89,17.78,0
95.895,-18.47,0
95.9,-18.47,0
95.905,-18.47,0
95.91,-18.47,0
95.915,-14.16,0
95.92,-14.16,0
95.925,11.37,0
95.93,11.37,0
95.935,-17.92,0
95.94,-17.92,0
95.945,33.57,0
95.95,33.57,0
95.955,33.57,0
95.96,33.57,0
95.965,33.57,0
95.97,5.29,0
95.975,24.01,0
95.98,19.12,0
95.985,28.39,0
95.99,28.39,0
95.995,-5.11,0
96.0,-0.73,0
96.005,1.34,0
96.01,1.34,0
96.015,-6.81,0
96.02,19.42,0
96.025,19.42,0
96.03,-17.78,0
96.035,-17.78,0
96.04,-17.78,0
96.045,-17.78,0
96.05,-10.6,0
96.055,-10.6,0
96.06,35.15,0
96.065,15.87,0
96.07,27.27,0
96.075,27.27,0
96.08,27.27,0
96.085,27.27,0
96.09,8.83,0
96.095,8.83,0
96.1,19.13,0
96.105,19.13,0
96.11,0.9,0
96.115,0.9,0
96.12,-8.45,0
96.125,-4.09,0
96.13,27.85,0
96.135,-15.01,0
96.14,-15.01,0
96.145,0.99,0
96.15,0.99,0
96.155,-2.77,0
96.16,-2.77,0
96.165,23.67,0
96.17,23.67,0
96.175,-20.03,0
96.18,-20.03,0
96.185,20.84,0
96.19,20.84,0
96.195,-5.45,0
96.2,32.46,0
96.205,32.46,0
96.21,32.46,0
96.215,32.46,0
96.22,32.46,0
96.225,21.82,0
96.23,21.82,0
96.235,4.85,0
96.24,4.85,0
96.245,27.2,0
96.25,27.2,0
96.255,-14.15,0
96.26,27.2,0
96.265,3.57,0
96.27,-19.3,0
96.275,0.51,0
96.28,-2.62,0
96.285,-2.62,0
96.29,-22.19,0
96.295,-22.19,0
96.3,-22.19,0
96.305,-22.19,0
96.31,-22.19,0
96.315,26.61,0
96.32,26.61,0
96.325,28.37,0
96.33,28.37,0
96.335,28.37,0
96.34,28.37,0
96.345,21.02,0
96.35,21.02,0
96.355,4.51,0
96.36,4.51,0
96.365,-22.44,0
96.37,-8.5,0
96.375,-22.19,0
96.38,29.89,0
96.385,-17.16,0
96.39,-17.16,0
96.395,1.27,0
96.4,1.27,0
96.405,-5.21,0
96.41,-5.21,0
96.415,-20.91,0
96.42,-20.91,0
96.425,26.32,0
96.43,26.32,0
96.435,-0.72,0
96.44,-3.88,0
96.445,-3.88,0
96.45,-3.88,0
96.455,27.99,0
96.46,27.99,0
96.465,-12.76,0
96.47,4.85,0
96.475,4.85,0
96.48,4.85,0
96.485,4.85,0
96.49,4.85,0
96.495,-17.71,0
96.5,-17.17,0
96.505,-17.17,0
96.51,2.37,0
96.515,2.37,0
96.52,-9.97,0
96.525,-9.97,0
96.53,-9.97,0
96.535,-17.96,0
96.54,-17.96,0
96.545,25.89,0
96.55,25.89,0
96.555,25.89,0
96.56,25.89,0
96.565,-6.51,0
96.57,-6.51,0
96.575,31.78,0
96.58,31.78,0
96.585,23.26,0
96.59,23.26,0
96.595,-1.01,0
96.6,-1.01,0
96.605,-7.56,0
96.61,-7.56,0
96.615,26.45,0
96.62,26.45,0
96.625,-15.21,0
96.63,-15.21,0
96.635,0.81,0
96.64,-2.65,0
96.645,-2.65,0
96.65,25.94,0
96.655,7.47,0
96.66,-18.15,0
96.665,-18.15,0
96.67,-18.15,0
96.675,22.32,0
96.68,-6.61,0
96.685,-6.61,0
96.69,30.45,0
96.695,-13.17,0
96.7,-20.35,0
96.705,-20.35,0
96.71,-20.35,0
96.715,-20.35,0
96.72,-20.35,0
96.725,-20.35,0
96.73,-7.39,0
96.735,-1.8,0
96.74,-20.89,0
96.745,-20.89,0
96.75,-20.89,0
96.755,-20.89,0
96.76,19.06,0
96.765,19.06,0
96.77,-4.68,0
96.775,-20.89,0
96.78,-18.09,0
96.785,-18.09,0
96.79,21.04,0
96.795,21.04,0
96.8,-5.41,0
96.805,-5.41,0
96.81,-5.41,0
96.815,31.8,0
96.82,31.8,0
96.825,-19.73,0
96.83,25.01,0
96.835,25.01,0
96.84,25.01,0
96.845,3.78,0
96.85,3.78,0
96.855,3.78,0
96.86,-5.16,0
96.865,-5.16,0
96.87,23.73,0
96.875,23.73,0
96.88,1.87,0
96.885,1.87,0
96.89,-5.43,0
96.895,-5.43,0
96.9,24.75,0
96.905,24.75,0
96.91,31.02,0
96.915,31.02,0
96.92,24.43,0
96.925,24.43,0
96.93,-12.22,0
96.935,-12.22,0
96.94,6.97,0
96.945,6.97,0
96.95,-10.48,0
96.955,22.3,0
96.96,22.3,0
96.965,22.3,0
96.97,29.59,0
96.975,29.59,0
96.98,29.59,0
96.985,8.1,0
96.99,16.44,0
96.995,16.44,0
97.0,16.43,0
97.005,31.02,0
97.01,-9.62,0
97.015,-14.41,0
97.02,11.72,0
97.025,11.72,0
97.03,-2.17,0
97.035,11.72,0
97.04,11.72,0
97.045,11.72,0
97.05,30.04,0
97.055,30.04,0
97.06,11.97,0
97.065,11.97,0
97.07,11.86,0
97.075,11.86,0
97.08,27.95,0
97.085,11.86,0
97.09,-8.69,0
97.095,-8.69,0
97.1,-8.69,0
97.105,-8.69,0
97.11,-12.07,0
97.115,-3.66,0
97.12,-11.25,0
97.125,-11.25,0
97.13,-13.14,0
97.135,-13.14,0
97.14,12.89,0
97.145,12.89,0
97.15,12.89,0
97.155,12.89,0
97.16,29.6,0
97.165,28.59,0
97.17,28.59,0
97.175,10.04,0
97.18,10.04,0
97.185,7.79,0
97.19,14.72,0
97.195,14.72,0
97.2,14.72,0
97.205,-13.14,0
97.21,14.72,0
97.215,-13.17,0
97.22,-13.17,0
97.225,17.42,0
97.23,27.66,0
97.235,-14.97,0
97.24,-14.97,0
97.245,-14.97,0
97.25,-14.97,0
97.255,-14.97,0
97.26,14.72,0
97.265,-14.97,0
97.27,-11.64,0
97.275,11.58,0
97.28,11.58,0
97.285,11.58,0
97.29,-8.95,0
97.295,-8.95,0
97.3,9.55,0
97.305,9.55,0
97.31,11.97,0
97.315,11.97,0
97.32,11.97,0
97.325,11.97,0
97.33,25.92,0
97.335,-8.37,0
97.34,-8.37,0
97.345,29.43,0
97.35,11.99,0
97.355,-12.19,0
97.36,-12.19,0
97.365,25.41,0
97.37,25.41,0
97.375,25.41,0
97.38,-14.81,0
97.385,-14.81,0
97.39,15.12,0
97.395,15.12,0
97.4,-14.78,0
97.405,31.82,0
97.41,31.82,0
97.415,31.82,0
97.42,-15.58,0
97.425,-15.58,0
97.43,18.83,0
97.435,18.83,0
97.44,18.83,0
97.445,25.16,0
97.45,25.16,0
97.455,25.16,0
97.46,-15.55,0
97.465,8.64,0
97.47,8.64,0
97.475,15.67,0
97.48,-12.41,0
97.485,-12.41,0
97.49,-12.41,0
97.495,-11.42,0
97.5,-11.42,0
97.505,12.59,0
97.51,12.59,0
97.515,-19.25,0
97.52,-19.25,0
97.525,30.92,0
97.53,30.92,0
97.535,30.92,0
97.54,15.67,0
97.545,10.32,0
97.55,10.32,0
97.555,16.17,0
97.56,16.17,0
97.565,26.56,0
97.57,26.56,0
97.575,-6.01,0
97.58,-6.01,0
97.585,6.11,0
97.59,-17.19,0
97.595,13.19,0
97.6,13.19,0
97.605,-10.54,0
97.61,-10.54,0
97.615,-14.4,0
97.62,-6.13,0
97.625,11.43,0
97.63,11.43,0
97.635,-15.99,0
97.64,-15.99,0
97.645,-17.19,0
97.65,-15.99,0
97.655,-15.99,0
97.66,-15.99,0
97.665,10.26,0
97.67,10.26,0
97.675,19.49,0
97.68,18.12,0
97.685,28.21,0
97.69,28.21,0
97.695,-8.92,0
97.7,-8.92,0
97.705,8.64,0
97.71,8.64,0
97.715,8.64,0
97.72,15.09,0
97.725,2.5,0
97.73,2.5,0
97.735,2.5,0
97.74,-3.43,0
97.745,-3.43,0
97.75,2.24,0
97.755,-3.43,0
97.76,23.59,0
97.765,23.59,0
97.77,0.17,0
97.775,0.17,0
97.78,-5.1,0
97.785,26.46,0
97.79,26.46,0
97.795,21.11,0
97.8,21.11,0
97.805,3.73,0
97.81,3.73,0
97.815,4.04,0
97.82,-4.93,0
97.825,24.44,0
97.83,24.44,0
97.835,24.44,0
97.84,24.44,0
97.845,24.44,0
97.85,14.42,0
97.855,14.42,0
97.86,-1.27,0
97.865,-1.27,0
97.87,-15.91,0
97.875,-15.91,0
97.88,23.74,0
97.885,23.74,0
97.89,23.74,0
97.895,23.74,0
97.9,-15.91,0
97.905,-3.42,0
97.91,25.99,0
97.915,25.99,0
97.92,25.99,0
97.925,-14.42,0
97.93,-17.57,0
97.935,-17.57,0
97.94,-4.73,0
97.945,-4.73,0
97.95,24.57,0
97.955,24.57,0
97.96,-15.02,0
97.965,-15.02,0
97.97,19.6,0
97.975,8.8,0
97.98,3.75,0
97.985,3.75,0
97.99,-17.48,0
97.995,-17.48,0
98.0,-17.48,0
98.005,21.78,0
98.01,21.78,0
98.015,21.78,0
98.02,21.78,0
98.025,-2.52,0
98.03,29.95,0
98.035,29.95,0
98.04,29.95,0
98.045,22.21,0
98.05,22.21,0
98.055,22.21,0
98.06,22.21,0
98.065,22.21,0
98.07,22.21,0
98.075,22.47,0
98.08,-13.62,0
98.085,-13.62,0
98.09,2.36,0
98.095,2.36,0
98.1,0.59,0
98.105,-7.68,0
98.11,0.59,0
98.115,0.59,0
98.12,-13.41,0
98.125,-17.05,0
98.13,24.07,0
98.135,24.07,0
98.14,-3.54,0
98.145,-3.54,0
98.15,26.92,0
98.155,26.92,0
98.16,-20.08,0
98.165,-20.08,0
98.17,20.36,0
98.175,20.36,0
98.18,20.36,0
98.185,22.19,0
98.19,6.27,0
98.195,21.45,0
98.2,-3.63,0
98.205,-13.87,0
98.21,-0.55,0
98.215,-0.55,0
98.22,-4.09,0
98.225,-4.09,0
98.23,-4.09,0
98.235,-16.65,0
98.24,-4.09,0
98.245,-16.14,0
98.25,-16.14,0
98.255,-16.12,0
98.26,24.37,0
98.265,-2.72,0
98.27,6.27,0
98.275,28.81,0
98.28,28.81,0
98.285,28.81,0
98.29,28.81,0
98.295,16.24,0
98.3,-13.97,0
98.305,5.66,0
98.31,5.66,0
98.315,25.81,0
98.32,25.81,0
98.325,-15.1,0
98.33,13.25,0
98.335,-15.1,0
98.34,-15.1,0
98.345,-15.1,0
98.35,-1.58,0
98.355,-1.58,0
98.36,-16.59,0
98.365,-16.59,0
98.37,9.08,0
98.375,-7.17,0
98.38,25.81,0
98.385,-16.59,0
98.39,-16.59,0
98.395,-3.71,0
98.4,27.86,0
98.405,27.86,0
98.41,27.86,0
98.415,-3.71,0
98.42,0.74,0
98.425,0.74,0
98.43,0.74,0
98.435,-1.93,0
98.44,-1.93,0
98.445,26.4,0
98.45,-14.33,0
98.455,-14.33,0
98.46,-14.42,0
98.465,1.64,0
98.47,1.64,0
98.475,-0.04,0
98.48,-16.38,0
98.485,-16.38,0
98.49,28.4,0
98.495,28.4,0
98.5,28.4,0
98.505,28.4,0
98.51,28.4,0
98.515,-1.36,0
98.52,1.73,0
98.525,1.73,0
98.53,24.31,0
98.535,24.31,0
98.54,24.31,0
98.545,-0.67,0
98.55,15.79,0
98.555,28.53,0
98.56,28.53,0
98.565,28.53,0
98.57,-16.3,0
98.575,-1.28,0
98.58,-13.36,0
98.585,-13.36,0
98.59,23.11,0
98.595,23.11,0
98.6,23.11,0
98.605,17.85,0
98.61,17.85,0
98.615,17.85,0
98.62,17.85,0
98.625,-13.6,0
98.63,-13.6,0
98.635,31.1,0
98.64,31.1,0
98.645,10.68,0
98.65,7.55,0
98.655,15.62,0
98.66,15.62,0
98.665,17.6,0
98.67,15.62,0
98.675,21.32,0
98.68,-8.78,0
98.685,-8.78,0
98.69,10.28,0
98.695,10.28,0
98.7,-9.68,0
98.705,-9.68,0
98.71,-9.68,0
98.715,25.56,0
98.72,25.56,0
98.725,11.22,0
98.73,11.22,0
98.735,11.22,0
98.74,11.22,0
98.745,-14.32,0
98.75,26.03,0
98.755,26.03,0
98.76,-13.29,0
98.765,14.79,0
98.77,14.79,0
98.775,17.62,0
98.78,17.62,0
98.785,17.62,0
98.79,17.62,0
98.795,24.42,0
98.8,24.42,0
98.805,-11.43,0
98.81,15.15,0
98.815,15.15,0
98.82,-11.3,0
98.825,-11.3,0
98.83,-11.3,0
98.835,-11.3,0
98.84,-15.64,0
98.845,-15.64,0
98.85,12.93,0
98.855,12.93,0
98.86,-10.34,0
98.865,-10.34,0
98.87,28.04,0
98.875,28.04,0
98.88,27.31,0
98.885,-15.49,0
98.89,12.47,0
98.895,17.63,0
98.9,14.36,0
98.905,14.36,0
98.91,28.0,0
98.915,28.0,0
98.92,28.0,0
98.925,28.0,0
98.93,28.0,0
98.935,-9.59,0
98.94,14.44,0
98.945,14.44,0
98.95,-11.22,0
98.955,-11.22,0
98.96,-11.22,0
98.965,-11.22,0
98.97,-7.7,0
98.975,-13.39,0
98.98,-13.39,0
98.985,-10.7,0
98.99,-10.7,0
98.995,24.13,0
99.0,25.32,0
99.005,25.32,0
99.01,25.32,0
99.015,25.32,0
99.02,12.02,0
99.025,12.02,0
99.03,12.02,0
99.035,26.91,0
99.04,26.91,0
99.045,-13.09,0
99.05,-13.09,0
99.055,11.04,0
99.06,11.04,0
99.065,12.41,0
99.07,12.41,0
99.075,-8.07,0
99.08,-8.07,0
99.085,-13.6,0
99.09,-13.6,0
99.095,-13.6,0
99.1,-13.6,0
99.105,17.17,0
99.11,17.17,0
99.115,30.46,0
99.12,30.46,0
99.125,30.46,0
99.13,-5.75,0
99.135,11.09,0
99.14,11.09,0
99.145,12.11,0
99.15,12.11,0
99.155,25.75,0
99.16,25.75,0
99.165,-9.14,0
99.17,-9.14,0
99.175,-9.14,0
99.18,10.69,0
99.185,10.69,0
99.19,10.69,0
99.195,10.69,0
99.2,25.68,0
99.205,25.68,0
99.21,12.76,0
99.215,12.76,0
99.22,12.76,0
99.225,12.76,0
99.23,10.69,0
99.235,-12.08,0
99.24,31.09,0
99.245,31.09,0
99.25,10.5,0
99.255,10.5,0
99.26,17.75,0
99.265,-9.71,0
99.27,17.75,0
99.275,17.75,0
99.28,17.75,0
99.285,17.75,0
99.29,-15.06,0
99.295,-15.06,0
99.3,-0.4,0
99.305,12.97,0
99.31,-12.62,0
99.315,-12.62,0
99.32,-11.27,0
99.325,-11.27,0
99.33,14.95,0
99.335,14.95,0
99.34,14.95,0
99.345,14.95,0
99.35,-13.03,0
99.355,-13.03,0
99.36,-1.59,0
99.365,-1.59,0
99.37,20.93,0
99.375,10.48,0
99.38,21.57,0
99.385,21.57,0
99.39,1.85,0
99.395,1.85,0
99.4,1.85,0
99.405,1.85,0
99.41,-3.02,0
99.415,-3.02,0
99.42,-15.91,0
99.425,28.64,0
99.43,-2.13,0
99.435,-2.13,0
99.44,-4.05,0
99.445,-4.05,0
99.45,-4.05,0
99.455,-4.05,0
99.46,-4.05,0
99.465,-4.05,0
99.47,-4.05,0
99.475,28.36,0
99.48,28.36,0
99.485,28.36,0
99.49,0.48,0
99.495,29.63,0
99.5,-15.76,0
99.505,-15.76,0
99.51,1.23,0
99.515,-3.25,0
99.52,1.23,0
99.525,1.23,0
99.53,23.51,0
99.535,23.51,0
99.54,-12.61,0
99.545,-12.61,0
99.55,-12.61,0
99.555,-3.0,0
99.56,-3.0,0
99.565,2.67,0
99.57,2.67,0
99.575,2.67,0
99.58,2.67,0
99.585,-17.22,0
99.59,-17.22,0
99.595,24.96,0
99.6,-1.96,0
99.605,-1.96,0
99.61,26.38,0
99.615,26.38,0
99.62,26.38,0
99.625,26.38,0
99.63,24.39,0
99.635,2.67,0
99.64,0.25,0
99.645,0.25,0
99.65,23.7,0
99.655,23.7,0
99.66,-13.88,0
99.665,-13.88,0
99.67,22.96,0
99.675,22.96,0
99.68,-0.9,0
99.685,-0.9,0
99.69,2.94,0
99.695,2.94,0
99.7,-19.37,0
99.705,-19.37,0
99.71,22.33,0
99.715,22.33,0
99.72,22.33,0
99.725,22.33,0
99.73,22.33,0
99.735,23.71,0
99.74,23.71,0
99.745,26.37,0
99.75,26.37,0
99.755,-3.08,0
99.76,-3.08,0
99.765,-5.6,0
99.77,-5.6,0
99.775,20.81,0
99.78,20.81,0
99.785,-11.34,0
99.79,-11.34,0
99.795,-2.39,0
99.8,-2.39,0
99.805,2.16,0
99.81,2.16,0
99.815,21.64,0
99.82,21.64,0
99.825,21.64,0
99.83,24.01,0
99.835,24.01,0
99.84,24.01,0
99.845,24.01,0
99.85,0.8,0
99.855,0.8,0
99.86,24.85,0
99.865,24.85,0
99.87,24.82,0
99.875,-2.36,0
99.88,-2.36,0
99.885,-2.36,0
99.89,-12.42,0
99.895,-2.36,0
99.9,21.82,0
99.905,21.82,0
99.91,21.82,0
99.915,21.01,0
99.92,21.01,0
99.925,21.01,0
99.93,29.3,0
99.935,0.99,0
99.94,18.77,0
99.945,18.77,0
99.95,-14.27,0
99.955,27.58,0
99.96,27.58,0
99.965,-2.01,0
99.97,-2.01,0
99.975,22.06,0
99.98,25.89,0
99.985,-21.69,0
99.99,-21.69,0
99.995,-21.69,0
100.0,-21.69,0
100.005,-21.69,0
100.01,-21.69,0
100.015,-4.41,0
100.02,-4.41,0
100.025,-19.5,0
100.03,-19.5,0
100.035,-2.92,0
100.04,-2.92,0
100.045,4.02,0
100.05,4.02,0
100.055,4.02,0
100.06,4.02,0
100.065,-17.76,0
100.07,-17.76,0
100.075,27.33,0
100.08,27.33,0
100.085,0.2,0
100.09,0.2,0
100.095,25.41,0
100.1,25.41,0
100.105,0.63,0
100.11,-2.92,0
100.115,-22.52,0
100.12,22.34,0
100.125,12.66,0
100.13,3.03,0
100.135,25.41,0
100.14,22.66,0
100.145,22.66,0
100.15,-16.9,0
100.155,-16.9,0
100.16,23.1,0
100.165,23.1,0
100.17,-0.92,0
100.175,-0.92,0
100.18,-0.92,0
100.185,-0.92,0
100.19,-12.65,0
100.195,4.03,0
100.2,-12.29,0
100.205,29.93,0
100.21,29.93,0
100.215,12.47,0
100.22,29.93,0
100.225,12.23,0
100.23,12.23,0
100.235,12.3,0
100.24,12.3,0
100.245,22.92,0
100.25,26.54,0
100.255,-6.35,0
100.26,-6.08,0
100.265,-6.35,0
100.27,-6.35,0
100.275,12.3,0
100.28,8.79,0
100.285,-9.87,0
100.29,-9.87,0
100.295,31.29,0
100.3,-13.86,0
100.305,16.35,0
100.31,16.35,0
100.315,10.18,0
100.32,10.18,0
100.325,-11.65,0
100.33,16.35,0
100.335,33.76,0
100.34,33.76,0
100.345,16.23,0
100.35,16.23,0
100.355,11.11,1
100.36,11.11,0
100.365,-16.54,0
100.37,-16.54,0
100.375,28.88,0
100.38,28.88,0
100.385,-11.13,0
100.39,-11.13,0
100.395,8.56,0
100.4,8.56,0
100.405,-9.93,0
100.41,24.66,0
100.415,24.66,0
100.42,-15.3,0
100.425,-15.3,0
100.43,16.54,0
100.435,16.54,0
100.44,16.54,0
100.445,16.54,0
100.45,8.88,0
100.455,8.88,0
100.46,-10.88,0
100.465,-10.88,0
100.47,27.23,0
100.475,15.12,0
100.48,12.55,0
100.485,12.55,0
100.49,23.56,0
100.495,23.56,0
100.5,-12.58,0
100.505,-4.19,0
100.51,8.28,0
100.515,8.28,0
100.52,-7.22,0
100.525,-7.22,0
100.53,-7.22,0
100.535,-7.22,0
100.54,-12.7,0
100.545,-12.7,0
100.55,16.22,0
100.555,16.22,0
100.56,10.02,0
100.565,10.02,0
100.57,-13.69,0
100.575,-13.69,0
100.58,30.71,0
100.585,30.71,0
100.59,13.14,0
100.595,13.14,0
100.6,9.36,0
100.605,24.34,0
100.61,26.69,0
100.615,26.69,0
100.62,-11.34,0
100.625,-11.34,0
100.63,-11.34,0
100.635,-11.34,0
100.64,11.9,0
100.645,11.9,0
100.65,-10.68,0
100.655,-10.68,0
100.66,-11.51,0
100.665,-11.51,0
100.67,14.26,0
100.675,14.26,0
100.68,14.26,0
100.685,14.26,0
100.69,14.26,0
100.695,-17.14,0
100.7,27.87,0
100.705,-17.13,0
100.71,14.68,0
100.715,14.68,0
100.72,9.92,0
100.725,9.92,0
100.73,26.68,0
100.735,-13.26,0
100.74,24.37,0
100.745,25.64,0
100.75,-12.83,0
100.755,-12.83,0
100.76,11.58,0
100.765,11.58,0
100.77,25.64,0
100.775,-8.36,0
100.78,-8.55,0
100.785,-8.55,0
100.79,16.91,0
100.795,16.91,0
100.8,16.91,0
100.805,16.91,0
100.81,12.8,0
100.815,12.8,0
100.82,-11.76,0
100.825,28.46,0
100.83,16.21,0
100.835,16.21,0
100.84,13.76,0
100.845,13.76,0
100.85,-14.68,0
100.855,-14.68,0
100.86,27.27,0
100.865,27.27,0
100.87,27.27,0
100.875,27.27,0
100.88,24.38,0
100.885,12.08,0
100.89,-13.39,0
100.895,-13.39,0
100.9,24.48,0
100.905,24.48,0
100.91,-10.81,0
100.915,-10.81,0
100.92,15.94,0
100.925,15.94,0
100.93,3.61,0
100.935,-13.3,0
100.94,28.29,0
100.945,28.29,0
100.95,-17.97,0
100.955,-17.97,0
100.96,13.29,0
100.965,13.29,0
100.97,13.29,0
100.975,13.29,0
100.98,26.83,0
100.985,26.83,0
100.99,17.73,0
100.995,17.73,0
101.0,-20.91,0
101.005,-20.91,0
101.01,19.64,0
101.015,-5.79,0
101.02,3.43,0
101.025,3.43,0
101.03,-12.75,0
101.035,3.43,0
101.04,-18.16,0
101.045,-18.16,0
101.05,-18.16,0
101.055,25.5,0
101.06,25.5,0
101.065,0.95,0
101.07,28.12,0
101.075,28.12,0
101.08,0.95,0
101.085,0.95,0
101.09,0.95,0
101.095,26.02,0
101.1,26.02,0
101.105,24.27,0
101.11,1.81,0
101.115,20.62,0
101.12,-12.59,0
101.125,-29.67,0
101.13,21.82,0
101.135,26.94,0
101.14,13.81,0
101.145,-7.78,0
101.15,-7.78,0
101.155,0.16,0
101.16,-17.07,0
101.165,-17.07,0
101.17,-17.07,0
101.175,26.57,0
101.18,-3.41,0
101.185,-3.41,0
101.19,11.73,0
101.195,27.41,0
101.2,27.41,0
101.205,27.41,0
101.21,27.41,0
101.215,27.41,0
101.22,24.83,0
101.225,24.83,0
101.23,20.76,0
101.235,20.76,0
101.24,20.76,0
101.245,-14.86,0
101.25,-14.86,0
101.255,20.55,0
101.26,-2.7,0
101.265,-2.7,0
101.27,-2.7,0
101.275,-2.7,0
101.28,-2.7,0
101.285,20.53,0
101.29,20.53,0
101.295,26.01,0
101.3,26.01,0
101.305,26.01,0
101.31,26.01,0
101.315,1.91,0
101.32,24.52,0
101.325,24.52,0
101.33,23.33,0
101.335,23.33,0
101.34,-20.61,0
101.345,-3.32,0
101.35,28.88,0
101.355,-3.86,0
101.36,22.07,0
101.365,22.07,0
101.37,-11.77,0
101.375,-11.77,0
101.38,-2.21,0
101.385,-2.21,0
101.39,2.67,0
101.395,2.67,0
101.4,-14.12,0
101.405,-14.12,0
101.41,-14.12,0
101.415,27.56,0
101.42,27.56,0
101.425,11.81,0
101.43,27.56,0
101.435,-3.08,0
101.44,28.08,0
101.445,28.08,0
101.45,23.55,0
101.455,23.55,0
101.46,-0.58,0
101.465,-0.58,0
101.47,-0.58,0
101.475,-0.58,0
101.48,-4.96,0
101.485,29.63,0
101.49,29.63,0
101.495,29.63,0
101.5,26.62,0
101.505,26.62,0
101.51,2.49,0
101.515,2.49,0
101.52,2.49,0
101.525,2.49,0
101.53,2.49,0
101.535,2.49,0
101.54,2.49,0
101.545,-17.45,0
101.55,-0.52,0
101.555,-0.52,0
101.56,23.25,0
101.565,23.25,0
101.57,23.25,0
101.575,-17.28,0
101.58,25.86,0
101.585,25.86,0
101.59,25.86,0
101.595,-0.9,0
101.6,-0.9,0
101.605,23.14,0
101.61,23.14,0
101.615,-13.3,0
101.62,-13.3,0
101.625,21.96,0
101.63,21.96,0
101.635,0.66,0
101.64,0.66,0
101.645,0.66,0
101.65,0.66,0
101.655,-30.6,0
101.66,-18.49,0
101.665,27.1,0
101.67,1.26,0
101.675,-5.45,0
101.68,-0.42,0
101.685,26.46,0
101.69,23.14,0
101.695,26.46,0
101.7,26.46,0
101.705,26.75,0
101.71,26.75,0
101.715,26.75,0
101.72,26.75,0
101.725,-3.76,0
101.73,-3.76,0
101.735,-16.64,0
101.74,-16.64,0
101.745,-16.64,0
101.75,0.66,0
101.755,-5.14,0
101.76,-5.14,0
101.765,2.15,0
101.77,2.15,0
101.775,-20.43,0
101.78,-20.43,0
101.785,-20.43,0
101.79,27.1,0
101.795,27.1,0
101.8,-0.4,0
101.805,-0.4,0
101.81,15.44,0
101.815,15.44,0
101.82,9.52,0
101.825,9.52,0
101.83,-14.97,0
101.835,-20.66,0
101.84,30.92,0
101.845,30.92,0
101.85,-12.52,0
101.855,-12.52,0
101.86,9.42,0
101.865,9.42,0
101.87,-13.42,0
101.875,-13.42,0
101.88,-14.8,0
101.885,27.75,0
101.89,21.31,0
101.895,-0.41,0
101.9,4.89,0
101.905,21.31,0
101.91,-13.49,0
101.915,-13.49,0
101.92,31.3,0
101.925,31.3,0
101.93,13.64,0
101.935,13.64,0
101.94,13.96,0
101.945,13.96,0
101.95,-12.59,0
101.955,-12.59,0
101.96,30.61,0
101.965,-14.8,0
101.97,-13.18,0
101.975,-13.18,0
101.98,9.87,0
101.985,9.87,0
101.99,-10.79,0
101.995,-10.79,0
102.0,-14.36,0
102.005,-14.36,0
102.01,19.07,0
102.015,19.07,0
102.02,19.07,0
102.025,19.07,0
102.03,6.27,0
102.035,28.53,0
102.04,35.52,0
102.045,35.52,0
102.05,20.68,0
102.055,20.68,0
102.06,9.3,0
102.065,9.87,0
102.07,-18.92,0
102.075,-18.92,0
102.08,34.34,0
102.085,19.07,0
102.09,-15.12,0
102.095,-15.12,0
102.1,-15.12,0
102.105,-15.12,0
102.11,30.04,0
102.115,-15.12,0
102.12,13.77,0
102.125,13.77,0
102.13,13.77,0
102.135,13.77,0
102.14,-17.27,0
102.145,-17.27,0
102.15,-12.4,0
102.155,-12.4,0
102.16,-12.4,0
102.165,26.44,0
102.17,-16.04,0
102.175,-16.04,0
102.18,12.99,0
102.185,12.99,0
102.19,12.99,0
102.195,12.99,0
102.2,28.14,0
102.205,32.55,0
102.21,-14.12,0
102.215,-14.12,0
102.22,28.14,0
102.225,4.04,0
102.23,-12.74,0
102.235,-12.74,0
102.24,31.79,0
102.245,31.79,0
102.25,20.07,0
102.255,20.07,0
102.26,20.07,0
102.265,20.07,0
102.27,-16.53,0
102.275,-16.53,0
102.28,34.93,0
102.285,34.93,0
102.29,34.93,0
102.295,34.93,0
102.3,34.93,0
102.305,-19.11,0
102.31,34.93,0
102.315,34.93,0
102.32,-17.86,0
102.325,-17.86,0
102.33,-27.36,0
