Time,fwEMG 3,Subject,MVC,Trial,Peak_Number,Is_Highest
439.99545454545455,0.2276649447261189,S02,50,3,38,False
442.55,0.16340613644594187,S02,50,3,39,False
445.1090909090909,0.32848259779172767,S02,50,3,40,False
447.4136363636364,0.09981181915641404,S02,50,3,41,False
449.6545454545454,0.31340856457013494,S02,50,3,42,False
452.5590909090909,0.20272809306253062,S02,50,3,43,False
456.3363636363636,0.17305793817820525,S02,50,3,44,False
459.20454545454544,-0.1856422963192118,S02,50,3,45,False
462.6409090909091,0.2314200418680389,S02,50,3,46,False
465.69545454545454,0.2922258546170325,S02,50,3,47,False
468.82272727272726,0.15968713598257417,S02,50,3,48,False
471.0181818181818,0.22655542145049232,S02,50,3,49,False
473.8454545454546,0.20984004969793904,S02,50,3,50,False
476.55454545454546,0.18209053142767206,S02,50,3,51,False
478.58181818181816,0.1561114853365852,S02,50,3,52,False
480.84090909090907,0.16364083592710507,S02,50,3,53,False
483.1363636363636,0.22298820677586254,S02,50,3,54,False
485.3590909090909,0.10351133934997266,S02,50,3,55,False
487.48636363636365,0.18807705262300284,S02,50,3,56,False
490.6227272727273,0.1946951150159119,S02,50,3,57,False
493.48636363636365,0.3501083463626683,S02,50,3,58,True
496.5409090909091,0.21874875064191165,S02,50,3,59,False
499.30454545454546,0.23321441833142761,S02,50,3,60,False
1.2727272727272727,0.015364377419570259,S03,10,1,1,False
5.413636363636364,-0.025390217898615182,S03,10,1,2,False
7.590909090909091,-0.026521861529224748,S03,10,1,3,False
9.913636363636364,-0.02605381722300113,S03,10,1,4,False
12.277272727272727,-0.028020743647202945,S03,10,1,5,False
15.227272727272727,-0.030047573473424252,S03,10,1,6,False
19.418181818181818,0.01449166585359599,S03,10,1,7,False
21.663636363636364,0.014226442793010595,S03,10,1,8,False
25.85909090909091,-0.023927626649168223,S03,10,1,9,False
29.28181818181818,0.01567816709020868,S03,10,1,10,False
31.522727272727273,0.014813075438668681,S03,10,1,11,False
33.845454545454544,0.013444955649778972,S03,10,1,12,False
37.595454545454544,0.014328031132347239,S03,10,1,13,False
39.91818181818182,0.014487538829879232,S03,10,1,14,False
42.095454545454544,0.013218109156640056,S03,10,1,15,False
45.92272727272727,0.013848344128899504,S03,10,1,16,False
49.28181818181818,-0.025967916606070195,S03,10,1,17,False
53.054545454545455,-0.027229597250640572,S03,10,1,18,False
55.36818181818182,-0.0263729779956558,S03,10,1,19,False
57.69090909090909,-0.03123429717114709,S03,10,1,20,False
61.09090909090909,0.013639449939202915,S03,10,1,21,False
64.07272727272728,0.012997766744795556,S03,10,1,22,False
67.5409090909091,-0.02405072759688252,S03,10,1,23,False
70.18636363636364,0.013131193198426374,S03,10,1,24,False
72.41818181818182,0.013076423527702859,S03,10,1,25,False
75.47727272727273,0.014016188309774993,S03,10,1,26,False
78.53636363636363,0.014238562173776968,S03,10,1,27,False
81.15454545454546,-0.02230500023950171,S03,10,1,28,False
83.47272727272727,-0.02573789989758735,S03,10,1,29,False
86.1,0.01660971805210806,S03,10,1,30,False
88.32727272727273,0.01506735891411987,S03,10,1,31,False
91.00909090909092,-0.02434033795870403,S03,10,1,32,False
93.32727272727273,-0.025995737620692266,S03,10,1,33,False
97.10454545454546,-0.027648712754143757,S03,10,1,34,False
99.28636363636363,-0.03173122868209356,S03,10,1,35,False
103.87272727272727,-0.027568443626110564,S03,10,1,36,False
107.29545454545455,0.014028486625906592,S03,10,1,37,False
110.32727272727273,0.013261143775101424,S03,10,1,38,False
113.75,-0.02612056211234611,S03,10,1,39,False
117.5409090909091,-0.025265731182244566,S03,10,1,40,False
120.2,0.013607082428863172,S03,10,1,41,False
122.51363636363637,0.014455383045803447,S03,10,1,42,False
124.75909090909092,0.014168749179483117,S03,10,1,43,False
127.01818181818182,0.014161260462254306,S03,10,1,44,False
130.01363636363635,0.017897954754211527,S03,10,1,45,False
133.1090909090909,0.015036612007179881,S03,10,1,46,False
137.24545454545455,-0.024619743133045935,S03,10,1,47,False
139.4227272727273,-0.025944391752361403,S03,10,1,48,False
141.7409090909091,-0.02642769911160138,S03,10,1,49,False
144.1090909090909,-0.023052456266023973,S03,10,1,50,False
146.29090909090908,-0.030217389639140713,S03,10,1,51,False
149.0090909090909,0.013872460580205127,S03,10,1,52,False
152.4090909090909,-0.023751692403101533,S03,10,1,53,False
154.68636363636364,-0.023993835850642225,S03,10,1,54,False
156.93636363636364,-0.024129440054743385,S03,10,1,55,False
160.72727272727272,-0.02423769959137456,S03,10,1,56,False
163.7590909090909,-0.02498872275973014,S03,10,1,57,False
166.03636363636363,-0.023998118673427285,S03,10,1,58,False
168.6590909090909,0.014233308233713635,S03,10,1,59,False
171.35454545454544,-0.023269092123931655,S03,10,1,60,False
174.01818181818183,0.017149855558003226,S03,10,1,61,False
177.80454545454546,0.014001080558151718,S03,10,1,62,False
180.42727272727274,-0.0236656548667109,S03,10,1,63,False
183.52272727272728,-0.0275127459151612,S03,10,1,64,False
186.5681818181818,-0.03294090483867181,S03,10,1,65,False
189.53181818181818,-0.02535630128159428,S03,10,1,66,False
191.79090909090908,-0.024234768582853942,S03,10,1,67,False
195.97272727272727,0.01335823216851905,S03,10,1,68,False
198.6409090909091,-0.024935052273909505,S03,10,1,69,False
203.58636363636364,0.013166094743772295,S03,10,1,70,False
206.6090909090909,0.013513366145924303,S03,10,1,71,False
208.86818181818182,0.013749818118561597,S03,10,1,72,False
211.45454545454547,-0.024445930810661758,S03,10,1,73,False
214.1590909090909,0.01351307584929324,S03,10,1,74,False
217.98181818181817,0.01594694443572677,S03,10,1,75,False
221.35454545454544,-0.023690935690085655,S03,10,1,76,False
224.3909090909091,-0.023881631352886304,S03,10,1,77,False
227.3909090909091,-0.02629339038078614,S03,10,1,78,False
231.20909090909092,-0.027573082329261676,S03,10,1,79,False
235.02727272727273,-0.028163613724493542,S03,10,1,80,False
239.1909090909091,0.012578582516830996,S03,10,1,81,False
241.46363636363637,0.01520955326127257,S03,10,1,82,False
244.48181818181817,0.014091866165118086,S03,10,1,83,False
247.1090909090909,-0.024252588596810464,S03,10,1,84,False
249.80454545454546,0.013141648478271855,S03,10,1,85,False
252.05,0.012203646001614953,S03,10,1,86,False
255.85,0.014573822818421645,S03,10,1,87,False
258.5,-0.024969228623943733,S03,10,1,88,False
261.9409090909091,0.01686768360260662,S03,10,1,89,False
264.07272727272726,0.011911584535655946,S03,10,1,90,False
266.0772727272727,-0.025556261318192906,S03,10,1,91,False
269.8818181818182,-0.026281089240870765,S03,10,1,92,False
272.8454545454546,-0.029178857728348426,S03,10,1,93,False
276.5772727272727,-0.030232177486152707,S03,10,1,94,False
280.4409090909091,-0.031994987464528966,S03,10,1,95,False
282.7318181818182,-0.024790679285339935,S03,10,1,96,False
285.0,-0.02842616636092131,S03,10,1,97,False
287.20454545454544,-0.024558201431063367,S03,10,1,98,False
290.2909090909091,-0.02538285500899313,S03,10,1,99,False
293.3590909090909,-0.029384597479961836,S03,10,1,100,False
296.3818181818182,-0.02514164003675091,S03,10,1,101,False
299.4045454545454,-0.028706510691821157,S03,10,1,102,False
301.5863636363636,-0.02333031548556868,S03,10,1,103,False
303.6272727272727,0.016500688938083437,S03,10,1,104,False
305.85,0.013771869198437843,S03,10,1,105,False
308.1272727272727,0.016264038875872106,S03,10,1,106,False
312.30454545454546,-0.026531388052090956,S03,10,1,107,False
316.1227272727273,-0.027449064163967835,S03,10,1,108,False
319.1227272727273,-0.026835727326641603,S03,10,1,109,False
322.9409090909091,-0.027814902193895267,S03,10,1,110,False
325.17727272727274,-0.025415948563660837,S03,10,1,111,False
328.21363636363634,-0.02512467114832643,S03,10,1,112,False
331.25,-0.025061316951549957,S03,10,1,113,False
335.0,-0.023193083725260962,S03,10,1,114,False
338.05454545454546,-0.02603935124195855,S03,10,1,115,False
341.8454545454546,-0.026849311433290737,S03,10,1,116,False
344.49545454545455,0.014106083479957825,S03,10,1,117,False
346.7181818181818,0.015251542199285404,S03,10,1,118,False
348.99545454545455,0.014789125841544778,S03,10,1,119,False
351.65909090909093,-0.02518524684427793,S03,10,1,120,False
353.9909090909091,-0.027164276737627238,S03,10,1,121,False
356.9909090909091,-0.025961425130801737,S03,10,1,122,False
359.2681818181818,-0.028182697783828165,S03,10,1,123,False
361.5409090909091,-0.031144132630405278,S03,10,1,124,False
363.8090909090909,-0.027493254188156853,S03,10,1,125,False
366.0590909090909,-0.02456467736168226,S03,10,1,126,False
368.3772727272727,-0.024598506326738354,S03,10,1,127,False
371.4045454545454,-0.026239602502172932,S03,10,1,128,False
374.46363636363634,-0.025531302819487067,S03,10,1,129,False
377.4681818181818,-0.025070038498824835,S03,10,1,130,False
379.74545454545455,-0.023565188251467774,S03,10,1,131,False
382.0181818181818,-0.02523998293021506,S03,10,1,132,False
385.82272727272726,-0.02519466322108748,S03,10,1,133,False
388.85,-0.028373891201338496,S03,10,1,134,False
392.95454545454544,0.015372389597754957,S03,10,1,135,False
396.09090909090907,0.016651089197590587,S03,10,1,136,False
399.03636363636366,0.01605579238373323,S03,10,1,137,False
402.49545454545455,-0.02700274310446881,S03,10,1,138,False
405.5,-0.03024261003734498,S03,10,1,139,False
407.8181818181818,-0.031886154930139674,S03,10,1,140,False
409.99545454545455,-0.030370176107572464,S03,10,1,141,False
412.3545454545455,-0.023667575369114076,S03,10,1,142,False
416.07272727272726,-0.02437748944387049,S03,10,1,143,False
418.76363636363635,0.012463438117983866,S03,10,1,144,False
421.04545454545456,0.014740159797097929,S03,10,1,145,False
423.9681818181818,-0.028837047668618068,S03,10,1,146,False
427.46363636363634,-0.026457307764817185,S03,10,1,147,False
431.28636363636366,-0.02650187219111019,S03,10,1,148,False
435.05454545454546,-0.025907987934662525,S03,10,1,149,False
437.32272727272726,-0.025694730871523352,S03,10,1,150,False
439.98636363636365,0.015115232821826863,S03,10,1,151,False
442.6454545454545,-0.024495872835641072,S03,10,1,152,False
446.4590909090909,-0.028781435978463027,S03,10,1,153,False
448.68636363636364,-0.025752252555511872,S03,10,1,154,False
450.9136363636364,-0.03981040261088545,S03,10,1,155,False
453.9136363636364,-0.029757311569911682,S03,10,1,156,False
455.92727272727274,0.014470977149459847,S03,10,1,157,False
458.50454545454545,-0.025635149052660518,S03,10,1,158,False
460.8,-0.026687661121850833,S03,10,1,159,False
463.0409090909091,-0.02284506516355661,S03,10,1,160,False
465.30454545454546,-0.025241506896106016,S03,10,1,161,False
468.7818181818182,0.01587883015549301,S03,10,1,162,False
471.4409090909091,-0.026549188140871736,S03,10,1,163,False
474.0954545454546,0.013994048134778357,S03,10,1,164,False
476.3681818181818,0.015569011504146387,S03,10,1,165,False
479.76363636363635,-0.025184214366242807,S03,10,1,166,False
483.1454545454545,0.014824002606965144,S03,10,1,167,False
485.46363636363634,0.01576313553488133,S03,10,1,168,False
488.2772727272727,-0.041165163258565625,S03,10,1,169,True
491.91818181818184,-0.027565175295822624,S03,10,1,170,False
494.1454545454545,-0.029732494910826572,S03,10,1,171,False
496.4136363636364,-0.029255805213289805,S03,10,1,172,False
499.8363636363636,0.01445750367880501,S03,10,1,173,False
1.459090909090909,0.007682709044029713,S03,10,2,1,False
3.668181818181818,0.008116291584387744,S03,10,2,2,False
7.881818181818182,-0.018686438563003976,S03,10,2,3,False
12.004545454545454,0.00866707375335141,S03,10,2,4,False
14.368181818181819,0.007865089628768451,S03,10,2,5,False
16.868181818181817,-0.01790889151784884,S03,10,2,6,False
19.186363636363637,-0.02031149423464183,S03,10,2,7,False
21.509090909090908,-0.01991061960408638,S03,10,2,8,False
24.509090909090908,-0.02398670626140516,S03,10,2,9,False
28.327272727272728,-0.023810774622019307,S03,10,2,10,False
30.604545454545455,-0.017607981788090084,S03,10,2,11,False
32.82272727272727,-0.01792990740746722,S03,10,2,12,False
35.16818181818182,-0.018533518637476317,S03,10,2,13,False
38.095454545454544,-0.01911953574163236,S03,10,2,14,False
40.4,-0.016677251972273325,S03,10,2,15,False
43.127272727272725,0.008299788897479617,S03,10,2,16,False
46.53181818181818,-0.01854420293899576,S03,10,2,17,False
50.69090909090909,0.010076632331430342,S03,10,2,18,False
52.92272727272727,0.011099129779956883,S03,10,2,19,False
55.16818181818182,0.006248868000273668,S03,10,2,20,False
57.377272727272725,0.008444874842698158,S03,10,2,21,False
59.78636363636364,0.00763396204085998,S03,10,2,22,False
63.19090909090909,-0.01992438668128223,S03,10,2,23,False
66.10454545454546,-0.023142608222832615,S03,10,2,24,False
69.28636363636363,-0.02494978603474386,S03,10,2,25,False
71.46363636363637,-0.020617815690449383,S03,10,2,26,False
74.55909090909091,-0.024026045226503034,S03,10,2,27,False
76.78181818181818,-0.018004668662186526,S03,10,2,28,False
80.16363636363636,0.008676287369542722,S03,10,2,29,False
83.2,0.009274641479634905,S03,10,2,30,False
85.53636363636363,0.008131160634752818,S03,10,2,31,False
88.92272727272727,-0.01733668724500829,S03,10,2,32,False
91.14090909090909,-0.018366542086193798,S03,10,2,33,False
93.81363636363636,0.006529804482252371,S03,10,2,34,False
96.10909090909091,0.008294649960056803,S03,10,2,35,False
99.15454545454546,0.008724625142840154,S03,10,2,36,False
102.50454545454545,-0.020066637681046367,S03,10,2,37,False
105.49090909090908,-0.01886918094022584,S03,10,2,38,False
108.60909090909091,-0.023996956535563753,S03,10,2,39,False
112.38181818181818,-0.02096423430493273,S03,10,2,40,False
115.38181818181818,-0.021682824845043483,S03,10,2,41,False
117.65,-0.01965476329692381,S03,10,2,42,False
121.39545454545454,-0.017642275874685795,S03,10,2,43,False
123.66363636363636,-0.01598091165309335,S03,10,2,44,False
126.03181818181818,-0.017310872050514348,S03,10,2,45,False
128.60454545454544,0.007938191642414683,S03,10,2,46,False
131.73181818181817,0.0064818202927328546,S03,10,2,47,False
134.01818181818183,0.008983245080380417,S03,10,2,48,False
137.02272727272728,0.008160329331398562,S03,10,2,49,False
139.6727272727273,-0.019275316911070588,S03,10,2,50,False
141.9409090909091,-0.018248580926783636,S03,10,2,51,False
144.23181818181817,-0.017823887417647045,S03,10,2,52,False
146.4318181818182,-0.020214042194743636,S03,10,2,53,False
149.51818181818183,-0.018999649714457865,S03,10,2,54,False
151.79090909090908,-0.01938319002708104,S03,10,2,55,False
154.70454545454547,-0.020363735780299975,S03,10,2,56,False
157.75,-0.024022561718945935,S03,10,2,57,False
160.01818181818183,-0.019959548602416936,S03,10,2,58,False
162.38636363636363,-0.02039205886154853,S03,10,2,59,False
166.57272727272726,0.007659494351191218,S03,10,2,60,False
169.89545454545456,-0.018564084047728996,S03,10,2,61,False
173.30454545454546,0.007936128729189862,S03,10,2,62,False
175.5909090909091,0.007252945257526042,S03,10,2,63,False
177.9909090909091,0.007343756360588436,S03,10,2,64,False
180.8909090909091,0.008052390981736502,S03,10,2,65,False
184.75,0.009249111024628665,S03,10,2,66,False
188.47727272727272,0.012261941584098286,S03,10,2,67,False
192.69545454545454,-0.01750258783259198,S03,10,2,68,False
194.97727272727272,-0.017839559887484827,S03,10,2,69,False
197.25454545454545,-0.02157322847348446,S03,10,2,70,False
199.48181818181817,-0.01799716423625014,S03,10,2,71,False
201.8,-0.024770223168177185,S03,10,2,72,False
205.48181818181817,-0.02420332833789432,S03,10,2,73,False
209.30454545454546,-0.016961827854704896,S03,10,2,74,False
211.54545454545453,-0.018874291529485124,S03,10,2,75,False
214.27727272727273,0.00825076415310032,S03,10,2,76,False
218.4909090909091,-0.016981095684603004,S03,10,2,77,False
221.72272727272727,0.009247203573347169,S03,10,2,78,False
225.25,-0.01726488893311845,S03,10,2,79,False
227.4909090909091,-0.018523625571907794,S03,10,2,80,False
230.93636363636364,0.010632918343077622,S03,10,2,81,False
233.21363636363637,0.009564344493623459,S03,10,2,82,False
236.1727272727273,0.008823081566953696,S03,10,2,83,False
239.97272727272727,0.010843215713721738,S03,10,2,84,False
242.71363636363637,-0.02210965209800727,S03,10,2,85,False
244.89545454545456,-0.021328087872552262,S03,10,2,86,False
247.21363636363637,-0.01900804291100251,S03,10,2,87,False
250.27272727272728,-0.019044629701084465,S03,10,2,88,False
253.22727272727272,-0.018242039975522227,S03,10,2,89,False
255.53181818181818,-0.01767287802547804,S03,10,2,90,False
258.5681818181818,-0.02041312011533396,S03,10,2,91,False
262.34090909090907,-0.01932317204240003,S03,10,2,92,False
264.6454545454545,-0.01912658242122514,S03,10,2,93,False
266.91818181818184,-0.019894936315927883,S03,10,2,94,False
269.5318181818182,0.008915663589177624,S03,10,2,95,False
272.58181818181816,0.008648371715506784,S03,10,2,96,False
275.1454545454545,-0.019069227369815134,S03,10,2,97,False
277.1727272727273,0.008542254423516818,S03,10,2,98,False
280.08181818181816,0.011441165128683917,S03,10,2,99,False
283.8590909090909,0.010341161359559885,S03,10,2,100,False
285.9,-0.015822966861381585,S03,10,2,101,False
288.1227272727273,-0.022834138003522634,S03,10,2,102,False
291.9,-0.02233242357327881,S03,10,2,103,False
294.16818181818184,-0.01940309363929999,S03,10,2,104,False
298.7090909090909,-0.01749731359831585,S03,10,2,105,False
301.7681818181818,-0.017463886336704336,S03,10,2,106,False
